RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4567000.0,1012000.0,771000.0,1362000.0,543000.0,444000.0,348300.0,389400.0,1418000.0,9759000.0,9697000.0,
4586000.0,1012000.0,772700.0,1362000.0,543000.0,444000.0,365600.0,423600.0,1414000.0,9760000.0,9676000.0,
4577000.0,1015000.0,774100.0,1362000.0,543000.0,457600.0,352100.0,423600.0,1414000.0,9760000.0,9676000.0,
4574000.0,1017000.0,774600.0,1362000.0,549000.0,451600.0,356900.0,418800.0,1414000.0,9760000.0,9676000.0,
4573000.0,1017000.0,776200.0,1352000.0,746900.0,253700.0,356900.0,456700.0,1376000.0,9809000.0,9676000.0,
4565000.0,1017000.0,778500.0,1342000.0,746900.0,257600.0,359100.0,450700.0,1376000.0,9858000.0,9676000.0,
4561000.0,1022000.0,778500.0,1342000.0,746900.0,257600.0,359100.0,450700.0,1376000.0,9858000.0,9676000.0,
4479000.0,1025000.0,780300.0,1419000.0,746900.0,457600.0,159000.0,470800.0,1356000.0,9907000.0,9676000.0,
4451000.0,1025000.0,782800.0,1444000.0,746900.0,457600.0,179100.0,450700.0,1356000.0,9907000.0,9676000.0,
4446000.0,1029000.0,783800.0,1444000.0,752000.0,452500.0,188500.0,441300.0,1356000.0,9907000.0,9676000.0,
4440000.0,1028000.0,785900.0,1461000.0,752000.0,452500.0,188500.0,451300.0,1387000.0,9965000.0,9663000.0,
4438000.0,1028000.0,788200.0,1461000.0,752000.0,456300.0,184700.0,451300.0,1387000.0,1.001E7,9663000.0,
4437000.0,1029000.0,788700.0,1461000.0,752000.0,456300.0,184700.0,554200.0,1285000.0,1.001E7,9663000.0,
4435000.0,1018000.0,791600.0,1461000.0,752000.0,456300.0,184700.0,554200.0,1285000.0,1.006E7,9663000.0,
4429000.0,1017000.0,792300.0,1461000.0,725300.0,456300.0,184700.0,595900.0,1243000.0,1.011E7,9690000.0,
4462000.0,1017000.0,793000.0,1461000.0,731300.0,450300.0,184700.0,614400.0,1458000.0,9881000.0,9647000.0,
4455000.0,1016000.0,794700.0,1452000.0,731300.0,450300.0,184600.0,631700.0,1441000.0,9881000.0,9647000.0,
4419000.0,1021000.0,794700.0,1469000.0,737300.0,444200.0,184600.0,643100.0,1429000.0,9881000.0,9647000.0,
4416000.0,1023000.0,794700.0,1469000.0,737300.0,444200.0,184600.0,656100.0,1416000.0,9881000.0,9647000.0,
4411000.0,1026000.0,796900.0,1465000.0,737200.0,444200.0,184600.0,656100.0,1416000.0,9980000.0,9647000.0,
4461000.0,1028000.0,798300.0,1471000.0,737100.0,444200.0,184600.0,693100.0,1572000.0,9837000.0,9582000.0,
4455000.0,1030000.0,798300.0,1471000.0,737100.0,444200.0,184600.0,718200.0,1547000.0,9837000.0,9582000.0,
4451000.0,1033000.0,799600.0,1471000.0,737100.0,444200.0,184600.0,732000.0,1533000.0,9886000.0,9582000.0,
4428000.0,1032000.0,803400.0,1475000.0,737100.0,444200.0,184600.0,792800.0,1615000.0,9793000.0,9582000.0,
4426000.0,1033000.0,803900.0,1470000.0,737100.0,444200.0,184600.0,831100.0,1630000.0,9838000.0,9582000.0,
4421000.0,1039000.0,803900.0,1465000.0,737100.0,444200.0,184600.0,863800.0,1688000.0,9796000.0,9582000.0,
4415000.0,1045000.0,804200.0,1465000.0,740200.0,441100.0,184600.0,863800.0,1761000.0,9821000.0,9582000.0,
4411000.0,1047000.0,805900.0,1465000.0,740200.0,441100.0,184600.0,874900.0,1750000.0,9821000.0,9582000.0,
4408000.0,1050000.0,793400.0,1465000.0,740200.0,441100.0,184600.0,910300.0,1763000.0,9870000.0,9595000.0,
4384000.0,1049000.0,795600.0,1478000.0,740200.0,441100.0,184600.0,916400.0,1757000.0,9919000.0,9595000.0,
4381000.0,1049000.0,782700.0,1478000.0,740200.0,441100.0,184600.0,1006000.0,1668000.0,9969000.0,9610000.0,
4362000.0,1052000.0,783900.0,1493000.0,740200.0,441100.0,196700.0,1025000.0,1636000.0,9969000.0,9610000.0,
4380000.0,1052000.0,784600.0,1500000.0,740200.0,441100.0,196700.0,1040000.0,1703000.0,9888000.0,9584000.0,
4377000.0,1051000.0,784400.0,1500000.0,740200.0,441100.0,196700.0,1062000.0,1680000.0,9888000.0,9584000.0,
4374000.0,1052000.0,786500.0,1500000.0,740200.0,441100.0,196700.0,1062000.0,1680000.0,9937000.0,9584000.0,
4373000.0,1051000.0,788100.0,1500000.0,740200.0,441100.0,196700.0,1074000.0,1739000.0,9967000.0,9584000.0,
4372000.0,1052000.0,789100.0,1500000.0,740200.0,441100.0,196700.0,1099000.0,1713000.0,9967000.0,9584000.0,
4370000.0,1050000.0,792300.0,1500000.0,740200.0,441100.0,196700.0,1111000.0,1841000.0,9877000.0,9584000.0,
4369000.0,1050000.0,794200.0,1500000.0,740200.0,441100.0,196700.0,1111000.0,1841000.0,9877000.0,9584000.0,
4365000.0,1050000.0,796800.0,1500000.0,1000000.0,186100.0,204800.0,1098000.0,1841000.0,9927000.0,9584000.0,
4354000.0,1054000.0,799700.0,1500000.0,980800.0,186100.0,204800.0,1120000.0,1888000.0,9857000.0,9603000.0,
4342000.0,1050000.0,800500.0,1495000.0,980800.0,186000.0,225200.0,1107000.0,1881000.0,9857000.0,9603000.0,
4331000.0,1050000.0,800700.0,1495000.0,963200.0,186000.0,225200.0,1107000.0,1881000.0,9857000.0,9621000.0,
4319000.0,1051000.0,801900.0,1495000.0,963200.0,195000.0,216200.0,1118000.0,1870000.0,9906000.0,9621000.0,
4370000.0,1048000.0,802300.0,1495000.0,963200.0,195000.0,216200.0,1118000.0,1929000.0,9847000.0,9567000.0,
4370000.0,1047000.0,804200.0,1495000.0,963200.0,195000.0,216200.0,1118000.0,2004000.0,9871000.0,9567000.0,
4364000.0,1045000.0,807000.0,1495000.0,940600.0,195000.0,216200.0,1118000.0,2004000.0,9871000.0,9590000.0,
4357000.0,1045000.0,807300.0,1497000.0,922300.0,195000.0,228300.0,1112000.0,2025000.0,9893000.0,9608000.0,
4397000.0,1047000.0,807300.0,1497000.0,897200.0,195000.0,228300.0,1140000.0,2053000.0,9886000.0,9586000.0,
4379000.0,1049000.0,807700.0,1512000.0,883500.0,195000.0,228300.0,1153000.0,2040000.0,9936000.0,9600000.0,
4377000.0,1046000.0,808000.0,1512000.0,883500.0,195000.0,228300.0,1169000.0,2025000.0,9986000.0,9600000.0,
4375000.0,1047000.0,809100.0,1512000.0,883500.0,201000.0,222200.0,1201000.0,1992000.0,1.004E7,9600000.0,
4374000.0,1047000.0,810300.0,1512000.0,883500.0,201000.0,232300.0,1212000.0,1971000.0,1.009E7,9600000.0,
4367000.0,1042000.0,811600.0,1512000.0,889600.0,195000.0,246400.0,1209000.0,1960000.0,1.014E7,9600000.0,
4364000.0,1045000.0,812100.0,1512000.0,848100.0,195000.0,255500.0,1225000.0,1935000.0,1.019E7,9641000.0,
4359000.0,1046000.0,815700.0,1512000.0,848100.0,195000.0,255500.0,1255000.0,1905000.0,1.019E7,9641000.0,
4425000.0,1048000.0,815700.0,1512000.0,836000.0,193500.0,255500.0,1271000.0,2050000.0,1.003E7,9588000.0,
4422000.0,1043000.0,817400.0,1512000.0,836000.0,193500.0,261500.0,1310000.0,2201000.0,9830000.0,9588000.0,
4413000.0,1045000.0,819800.0,1512000.0,836000.0,193500.0,261500.0,1428000.0,2083000.0,9830000.0,9588000.0,
4413000.0,1045000.0,820200.0,1512000.0,836000.0,193500.0,261500.0,1525000.0,1986000.0,9928000.0,9588000.0,
4396000.0,1040000.0,822900.0,1516000.0,836000.0,193300.0,261300.0,1536000.0,1995000.0,9909000.0,9588000.0,
4392000.0,1035000.0,827100.0,1511000.0,835900.0,193300.0,261200.0,1548000.0,1983000.0,9909000.0,9588000.0,
4389000.0,1036000.0,829500.0,1511000.0,835900.0,193300.0,261200.0,1548000.0,1983000.0,9909000.0,9588000.0,
4376000.0,1036000.0,830800.0,1518000.0,933800.0,95250.0,261200.0,1548000.0,1983000.0,9909000.0,9588000.0,
4371000.0,1039000.0,831500.0,1514000.0,933700.0,95250.0,261200.0,1564000.0,1967000.0,9909000.0,9588000.0,
4341000.0,1039000.0,830300.0,1535000.0,933700.0,95250.0,261200.0,1597000.0,1933000.0,9909000.0,9588000.0,
4340000.0,1038000.0,832400.0,1535000.0,933700.0,95250.0,261200.0,1597000.0,1933000.0,1.001E7,9588000.0,
4338000.0,1039000.0,833200.0,1535000.0,933700.0,95250.0,266000.0,1640000.0,1886000.0,1.001E7,9588000.0,
4337000.0,1041000.0,833200.0,1535000.0,911100.0,95250.0,266000.0,1714000.0,1887000.0,9932000.0,9610000.0,
4334000.0,1043000.0,833900.0,1535000.0,911100.0,95250.0,266000.0,1761000.0,1841000.0,9982000.0,9610000.0,
4371000.0,1043000.0,834500.0,1535000.0,911100.0,95250.0,266000.0,1812000.0,1841000.0,9979000.0,9573000.0,
4361000.0,1046000.0,834800.0,1541000.0,895400.0,87710.0,266000.0,1865000.0,1788000.0,1.003E7,9596000.0,
4348000.0,1051000.0,818800.0,1549000.0,895400.0,87710.0,266000.0,1949000.0,1705000.0,1.008E7,9613000.0,
4345000.0,1050000.0,822100.0,1549000.0,877800.0,87710.0,266000.0,1949000.0,1705000.0,1.013E7,9631000.0,
4340000.0,1053000.0,824600.0,1549000.0,877800.0,228100.0,125500.0,1949000.0,1705000.0,1.013E7,9631000.0,
4320000.0,1052000.0,825700.0,1568000.0,877800.0,228100.0,143600.0,1931000.0,1705000.0,1.013E7,9631000.0,
4385000.0,1052000.0,826200.0,1568000.0,877800.0,228100.0,151500.0,1952000.0,1843000.0,9963000.0,9566000.0,
4381000.0,1056000.0,826600.0,1554000.0,877600.0,228100.0,151400.0,2008000.0,1809000.0,9940000.0,9566000.0,
4370000.0,1058000.0,828900.0,1550000.0,877600.0,234400.0,145100.0,2037000.0,1780000.0,9990000.0,9566000.0,
4364000.0,1063000.0,830300.0,1550000.0,877600.0,234400.0,145100.0,2080000.0,1737000.0,9990000.0,9566000.0,
4363000.0,1061000.0,832600.0,1550000.0,877600.0,240400.0,139100.0,2113000.0,1704000.0,9990000.0,9566000.0,
4354000.0,1059000.0,834900.0,1558000.0,877600.0,250100.0,137500.0,2121000.0,1765000.0,9963000.0,9566000.0,
4353000.0,1056000.0,839300.0,1553000.0,883500.0,244000.0,143500.0,2184000.0,1696000.0,1.001E7,9566000.0,
4346000.0,1058000.0,839000.0,1553000.0,883500.0,244000.0,151500.0,2220000.0,1652000.0,1.011E7,9566000.0,
4342000.0,1061000.0,840100.0,1553000.0,883500.0,247900.0,147700.0,2241000.0,1631000.0,1.011E7,9566000.0,
4328000.0,1061000.0,842500.0,1565000.0,865600.0,247900.0,147700.0,2264000.0,1608000.0,1.011E7,9584000.0,
4328000.0,1060000.0,844300.0,1565000.0,865600.0,247900.0,147700.0,2341000.0,1531000.0,1.011E7,9584000.0,
4307000.0,1060000.0,845400.0,1579000.0,865600.0,247900.0,166100.0,2334000.0,1520000.0,1.011E7,9584000.0,
4306000.0,1060000.0,846600.0,1574000.0,853000.0,247800.0,174400.0,2379000.0,1466000.0,1.011E7,9596000.0,
4306000.0,1059000.0,847600.0,1574000.0,835100.0,247800.0,174400.0,2405000.0,1441000.0,1.011E7,9614000.0,
4299000.0,1057000.0,850500.0,1569000.0,817500.0,247800.0,174400.0,2405000.0,1441000.0,1.011E7,9632000.0,
4297000.0,1059000.0,852100.0,1569000.0,810000.0,247800.0,180500.0,2415000.0,1425000.0,1.011E7,9639000.0,
4251000.0,1062000.0,852300.0,1612000.0,810000.0,247800.0,194900.0,2411000.0,1414000.0,1.011E7,9639000.0,
4235000.0,1061000.0,856800.0,1619000.0,810000.0,260000.0,182800.0,2422000.0,1403000.0,1.011E7,9639000.0,
4261000.0,1060000.0,859800.0,1619000.0,816000.0,253900.0,182800.0,2441000.0,1444000.0,1.01E7,9611000.0,
4259000.0,1061000.0,847300.0,1619000.0,798400.0,253900.0,194000.0,2497000.0,1377000.0,1.015E7,9642000.0,
4259000.0,1060000.0,848900.0,1619000.0,798400.0,253900.0,194000.0,2508000.0,1365000.0,1.02E7,9642000.0,
4257000.0,1061000.0,850300.0,1619000.0,798400.0,253900.0,203300.0,2538000.0,1327000.0,1.02E7,9642000.0,
4239000.0,1059000.0,850600.0,1633000.0,777000.0,253900.0,208100.0,2546000.0,1314000.0,1.02E7,9663000.0,
4229000.0,1057000.0,852600.0,1643000.0,777000.0,253900.0,217700.0,2548000.0,1302000.0,1.02E7,9663000.0,
4248000.0,1056000.0,854300.0,1638000.0,777000.0,257800.0,213800.0,2548000.0,1364000.0,1.014E7,9644000.0,
4243000.0,1056000.0,853300.0,1638000.0,777000.0,257800.0,213800.0,2559000.0,1353000.0,1.019E7,9644000.0,
4269000.0,1057000.0,854100.0,1638000.0,777000.0,257800.0,213800.0,2595000.0,1484000.0,1.003E7,9618000.0,
4262000.0,1058000.0,816700.0,1638000.0,907500.0,127300.0,213800.0,2631000.0,1449000.0,1.003E7,9655000.0,
4259000.0,1058000.0,819500.0,1633000.0,907500.0,127300.0,213800.0,2631000.0,1449000.0,1.003E7,9655000.0,
4257000.0,1055000.0,824800.0,1633000.0,907500.0,133700.0,217500.0,2639000.0,1431000.0,1.003E7,9655000.0,
4256000.0,1055000.0,825400.0,1619000.0,907500.0,133700.0,217500.0,2668000.0,1401000.0,1.003E7,9655000.0,
4242000.0,1055000.0,827500.0,1630000.0,907500.0,133700.0,226400.0,2731000.0,1330000.0,1.003E7,9655000.0,
4235000.0,1055000.0,829200.0,1630000.0,913500.0,134400.0,219600.0,2737000.0,1324000.0,1.008E7,9655000.0,
4235000.0,1052000.0,832200.0,1630000.0,918300.0,140500.0,208800.0,2737000.0,1324000.0,1.013E7,9655000.0,
4246000.0,1047000.0,834800.0,1630000.0,917000.0,147900.0,201400.0,2774000.0,1378000.0,1.004E7,9643000.0,
4243000.0,1049000.0,835300.0,1615000.0,917000.0,154900.0,194300.0,2774000.0,1378000.0,1.004E7,9643000.0,
4243000.0,1049000.0,835300.0,1595000.0,917000.0,154900.0,200400.0,2907000.0,1238000.0,1.004E7,9643000.0,
4244000.0,1047000.0,836400.0,1587000.0,892500.0,154800.0,204900.0,2924000.0,1284000.0,9968000.0,9651000.0,
4331000.0,1045000.0,838000.0,1572000.0,897000.0,155000.0,198500.0,2935000.0,1480000.0,9761000.0,9556000.0,
4325000.0,1043000.0,841000.0,1572000.0,897000.0,155000.0,213100.0,2920000.0,1504000.0,9737000.0,9556000.0,
4320000.0,1041000.0,843400.0,1572000.0,897000.0,159800.0,208300.0,2954000.0,1469000.0,9884000.0,9556000.0,
4307000.0,1038000.0,844300.0,1562000.0,892900.0,155200.0,208300.0,2964000.0,1459000.0,9933000.0,9569000.0,
4307000.0,1037000.0,845200.0,1558000.0,892900.0,155100.0,221900.0,3048000.0,1362000.0,9933000.0,9569000.0,
4285000.0,1037000.0,845200.0,1580000.0,892900.0,155100.0,221900.0,3048000.0,1472000.0,9873000.0,9569000.0,
4274000.0,1041000.0,846700.0,1575000.0,892900.0,155100.0,221900.0,3048000.0,1472000.0,9922000.0,9569000.0,
4237000.0,1035000.0,847700.0,1603000.0,892900.0,155100.0,221900.0,3054000.0,1482000.0,1.0E7,9569000.0,
4221000.0,1034000.0,849500.0,1612000.0,892900.0,155100.0,233000.0,3136000.0,1389000.0,1.005E7,9569000.0,
4208000.0,1036000.0,850900.0,1612000.0,875300.0,155100.0,252700.0,3141000.0,1364000.0,1.005E7,9587000.0,
4190000.0,1039000.0,851900.0,1622000.0,875300.0,155100.0,1243000.0,2151000.0,1364000.0,1.005E7,9587000.0,
4032000.0,1188000.0,855200.0,1617000.0,875300.0,155100.0,1243000.0,2163000.0,1351000.0,1.005E7,9587000.0,
4022000.0,1186000.0,857400.0,1617000.0,875300.0,161100.0,1237000.0,2163000.0,1462000.0,9945000.0,9587000.0,
4016000.0,1186000.0,857700.0,1612000.0,875200.0,161100.0,1300000.0,2112000.0,1450000.0,9994000.0,9587000.0,
4007000.0,1185000.0,858300.0,1612000.0,875200.0,161100.0,1315000.0,2132000.0,1415000.0,9994000.0,9587000.0,
4001000.0,1184000.0,860000.0,1612000.0,880000.0,162300.0,1309000.0,2143000.0,1404000.0,9994000.0,9587000.0,
3979000.0,1182000.0,862100.0,1624000.0,862500.0,162300.0,1904000.0,1548000.0,1497000.0,9952000.0,9605000.0,
3975000.0,1186000.0,862400.0,1619000.0,862500.0,162300.0,1910000.0,1597000.0,1442000.0,9952000.0,9605000.0,
3995000.0,1184000.0,865400.0,1619000.0,862500.0,162300.0,1910000.0,1597000.0,1455000.0,9939000.0,9578000.0,
3994000.0,1183000.0,867600.0,1619000.0,884600.0,157300.0,1899000.0,1591000.0,1497000.0,9896000.0,9578000.0,
3994000.0,1184000.0,867600.0,1619000.0,884600.0,162200.0,1906000.0,1590000.0,1486000.0,9995000.0,9578000.0,
3991000.0,1182000.0,867300.0,1612000.0,865000.0,162200.0,1906000.0,1590000.0,1486000.0,9995000.0,9598000.0,
4010000.0,1188000.0,869200.0,1612000.0,843700.0,162200.0,1953000.0,1543000.0,1518000.0,9963000.0,9592000.0,
3992000.0,1192000.0,869500.0,1622000.0,843700.0,168200.0,1962000.0,1540000.0,1506000.0,9963000.0,9592000.0,
3990000.0,1193000.0,870300.0,1612000.0,828300.0,162300.0,1976000.0,1526000.0,1506000.0,9963000.0,9613000.0,
3984000.0,1190000.0,874200.0,1602000.0,828300.0,162300.0,1976000.0,1537000.0,1495000.0,1.001E7,9613000.0,
3978000.0,1191000.0,874700.0,1602000.0,831400.0,163000.0,1983000.0,1541000.0,1481000.0,1.006E7,9613000.0,
4010000.0,1191000.0,876200.0,1602000.0,837100.0,157400.0,2003000.0,1520000.0,1533000.0,1.001E7,9580000.0,
4009000.0,1191000.0,876200.0,1602000.0,842200.0,152300.0,2003000.0,1548000.0,1505000.0,1.001E7,9580000.0,
4008000.0,1189000.0,879700.0,1602000.0,842200.0,152300.0,2020000.0,1530000.0,1505000.0,1.001E7,9580000.0,
4007000.0,1188000.0,881400.0,1587000.0,817800.0,152100.0,2029000.0,1538000.0,1488000.0,1.006E7,9604000.0,
4042000.0,1192000.0,881400.0,1587000.0,821700.0,154300.0,2029000.0,1546000.0,1486000.0,1.005E7,9565000.0,
4038000.0,1196000.0,881900.0,1587000.0,809100.0,154300.0,2038000.0,1538000.0,1486000.0,1.01E7,9577000.0,
4036000.0,1194000.0,885800.0,1582000.0,809100.0,154300.0,2038000.0,1588000.0,1435000.0,1.01E7,9577000.0,
3997000.0,1194000.0,888700.0,1614000.0,809100.0,154300.0,2038000.0,1600000.0,1424000.0,1.01E7,9577000.0,
3948000.0,1193000.0,891700.0,1650000.0,809100.0,160300.0,2038000.0,1668000.0,1473000.0,9976000.0,9577000.0,
3948000.0,1193000.0,892200.0,1650000.0,809100.0,166400.0,2032000.0,1713000.0,1428000.0,9976000.0,9577000.0,
3947000.0,1192000.0,894000.0,1641000.0,809100.0,183200.0,2020000.0,1744000.0,1393000.0,9976000.0,9577000.0,
3947000.0,1191000.0,895400.0,1641000.0,809100.0,195300.0,2017000.0,1745000.0,1516000.0,9843000.0,9577000.0,
3804000.0,1332000.0,896000.0,1641000.0,796500.0,207300.0,2005000.0,1760000.0,1500000.0,9892000.0,9590000.0,
3803000.0,1337000.0,897100.0,1654000.0,790900.0,200300.0,2011000.0,1754000.0,1622000.0,9770000.0,9586000.0,
3802000.0,1336000.0,898300.0,1654000.0,797000.0,194300.0,2011000.0,1776000.0,1646000.0,9726000.0,9586000.0,
1366000.0,1335000.0,899200.0,4085000.0,837500.0,153700.0,2011000.0,1782000.0,1640000.0,9726000.0,9586000.0,
1364000.0,1334000.0,901500.0,4076000.0,837300.0,159600.0,2005000.0,1813000.0,1671000.0,9662000.0,9586000.0,
1364000.0,1332000.0,891100.0,4066000.0,837300.0,165700.0,1998000.0,1830000.0,1654000.0,9662000.0,9599000.0,
1363000.0,1332000.0,891900.0,4056000.0,837200.0,172700.0,1991000.0,1847000.0,1669000.0,9630000.0,9599000.0,
1353000.0,1335000.0,892500.0,4056000.0,837200.0,172700.0,1991000.0,1899000.0,1776000.0,9471000.0,9599000.0,
1350000.0,1338000.0,892700.0,4047000.0,853400.0,156500.0,1997000.0,1989000.0,1680000.0,9471000.0,9599000.0,
1348000.0,1335000.0,893300.0,4047000.0,820700.0,162500.0,1991000.0,2000000.0,1669000.0,9471000.0,9632000.0,
1326000.0,1335000.0,896000.0,4066000.0,820700.0,162500.0,1991000.0,2027000.0,1642000.0,9519000.0,9632000.0,
1351000.0,1333000.0,898100.0,4066000.0,823800.0,159400.0,1991000.0,2057000.0,1612000.0,9566000.0,9606000.0,
1389000.0,1331000.0,900600.0,4066000.0,823800.0,159400.0,1991000.0,2102000.0,1567000.0,9566000.0,9568000.0,
1388000.0,1330000.0,882100.0,4061000.0,829900.0,158200.0,1987000.0,2142000.0,1527000.0,9614000.0,9588000.0,
1380000.0,1330000.0,881600.0,4060000.0,835900.0,152200.0,1999000.0,2222000.0,1435000.0,9614000.0,9588000.0,
1378000.0,1331000.0,882500.0,4060000.0,821800.0,146100.0,2008000.0,2213000.0,1590000.0,9459000.0,9608000.0,
1416000.0,1331000.0,883200.0,4060000.0,821800.0,331800.0,1823000.0,2240000.0,1562000.0,9459000.0,9569000.0,
1413000.0,1335000.0,874800.0,4060000.0,821800.0,337800.0,1825000.0,2238000.0,1556000.0,9506000.0,9577000.0,
1400000.0,1335000.0,875700.0,4072000.0,821800.0,337800.0,1831000.0,2260000.0,1529000.0,9554000.0,9577000.0,
1397000.0,1334000.0,874300.0,4068000.0,821800.0,337800.0,1841000.0,2316000.0,1545000.0,9518000.0,9577000.0,
1365000.0,1332000.0,877300.0,4088000.0,821800.0,337800.0,1847000.0,2321000.0,1535000.0,9518000.0,9577000.0,
1360000.0,1325000.0,879100.0,4073000.0,821800.0,349800.0,1835000.0,2321000.0,1535000.0,9518000.0,9577000.0,
1341000.0,1327000.0,880500.0,4058000.0,832300.0,345400.0,1847000.0,2308000.0,1529000.0,9518000.0,9577000.0,
1330000.0,1329000.0,883200.0,4050000.0,832200.0,351500.0,1847000.0,2302000.0,1529000.0,9518000.0,9577000.0,
1324000.0,1330000.0,883200.0,4045000.0,832200.0,351500.0,1847000.0,2339000.0,1491000.0,9566000.0,9577000.0,
1265000.0,1328000.0,873700.0,4101000.0,809600.0,364600.0,1834000.0,2356000.0,1475000.0,9566000.0,9614000.0,
1263000.0,1323000.0,875300.0,4091000.0,787000.0,364600.0,1839000.0,2378000.0,1448000.0,9614000.0,9636000.0,
1249000.0,1315000.0,878000.0,4100000.0,793500.0,358100.0,1845000.0,2372000.0,1448000.0,9662000.0,9636000.0,
1281000.0,1315000.0,878800.0,4100000.0,793500.0,364100.0,1849000.0,2362000.0,1533000.0,9576000.0,9604000.0,
1278000.0,1315000.0,880800.0,4100000.0,793500.0,377500.0,1835000.0,2388000.0,1507000.0,9624000.0,9604000.0,
1277000.0,1314000.0,883200.0,4080000.0,793500.0,377500.0,1835000.0,2388000.0,1507000.0,9672000.0,9604000.0,
1267000.0,1317000.0,883500.0,4087000.0,793500.0,377500.0,1835000.0,2388000.0,1507000.0,9672000.0,9604000.0,
1285000.0,1316000.0,885400.0,4078000.0,793500.0,377500.0,1840000.0,2417000.0,1531000.0,9663000.0,9565000.0,
1271000.0,1317000.0,886400.0,4084000.0,793500.0,377400.0,1840000.0,2417000.0,1531000.0,9712000.0,9565000.0,
1266000.0,1317000.0,886900.0,4080000.0,793500.0,377400.0,1840000.0,2480000.0,1510000.0,9718000.0,9565000.0,
1264000.0,1317000.0,889700.0,4080000.0,793500.0,377400.0,1840000.0,2480000.0,1510000.0,9718000.0,9565000.0,
1264000.0,1313000.0,893700.0,4070000.0,797300.0,391600.0,1844000.0,2491000.0,1477000.0,9718000.0,9565000.0,
